slug,model,variant_group,missing_core_count,missing_core_items,terminal_source,terminal_raw,terminal_effective,coding_core,coding_bonus,coding_score,coding_weight,coding_points,coding_item1,coding_item1_adjusted,coding_item1_base_points,coding_item2,coding_item2_adjusted,coding_item2_base_points,agentic-tool-work_core,agentic-tool-work_bonus,agentic-tool-work_score,agentic-tool-work_weight,agentic-tool-work_points,agentic-tool-work_item1,agentic-tool-work_item1_adjusted,agentic-tool-work_item1_base_points,agentic-tool-work_item2,agentic-tool-work_item2_adjusted,agentic-tool-work_item2_base_points,hard-reasoning_core,hard-reasoning_bonus,hard-reasoning_score,hard-reasoning_weight,hard-reasoning_points,hard-reasoning_item1,hard-reasoning_item1_adjusted,hard-reasoning_item1_base_points,hard-reasoning_item2,hard-reasoning_item2_adjusted,hard-reasoning_item2_base_points,knowledge-science_core,knowledge-science_bonus,knowledge-science_score,knowledge-science_weight,knowledge-science_points,knowledge-science_item1,knowledge-science_item1_adjusted,knowledge-science_item1_base_points,knowledge-science_item2,knowledge-science_item2_adjusted,knowledge-science_item2_base_points,instruction-context_core,instruction-context_bonus,instruction-context_score,instruction-context_weight,instruction-context_points,instruction-context_item1,instruction-context_item1_adjusted,instruction-context_item1_base_points,instruction-context_item2,instruction-context_item2_adjusted,instruction-context_item2_base_points,core_only_score,score,rank
mistral-medium-3-1,Mistral Medium 3.1,mistral medium 3 1,1,AA-LCR v1.1,Terminal-Bench v4.0,0.0,0.0,16.2037,0.0,16.2037,10,1.62037,Terminal-Bench effective,0.0,0.0,SciCode,32.4074,1.62037,4.930700000000001,0.0,4.930700000000001,10,0.4930700000000001,τ³-Banking,8.2474,0.41237,AA-Briefcase,1.614,0.08070000000000001,19.16665,0.0,19.16665,33,6.3249945,CritPt,0.0,0.0,AIME 2025,38.3333,6.3249945,39.768950000000004,0.0,39.768950000000004,37,14.7145115,AA-Omniscience Accuracy,20.75,3.83875,GPQA Diamond,58.7879,10.875761500000001,0.6,0.0,0.6,10,0.06,AA-LCR v1.1,,0.0,GDP.pdf,1.2,0.06,23.212946,23.212946,101
mistral-small-4,Mistral Small 4,mistral small 4,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,19.38655,0.0,19.38655,10,1.938655,Terminal-Bench effective,0.0,0.0,SciCode,38.7731,1.938655,2.47425,0.0,2.47425,10,0.247425,τ³-Banking,4.9485,0.247425,AA-Briefcase,0.0,0.0,0.14285,0.0,0.14285,33,0.0471405,CritPt,0.2857,0.0471405,AIME 2025,,0.0,49.276,0.0,49.276,37,18.232120000000002,AA-Omniscience Accuracy,21.6833,4.0114105,GPQA Diamond,76.8687,14.2207095,24.83335,0.0,24.83335,10,2.483335,AA-LCR v1.1,49.6667,2.483335,GDP.pdf,0.0,0.0,22.9486755,22.9486755,102
o3-mini-high,o3-mini (high),o3 mini,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,21.41205,0.0,21.41205,10,2.141205,Terminal-Bench effective,0.0,0.0,SciCode,42.8241,2.141205,2.5773,0.0,2.5773,10,0.25773,τ³-Banking,5.1546,0.25773,AA-Briefcase,0.0,0.0,0.14285,0.0,0.14285,33,0.0471405,CritPt,0.2857,0.0471405,AIME 2025,,0.0,49.2697,0.0,49.2697,37,18.229789,AA-Omniscience Accuracy,21.2667,3.9343394999999997,GPQA Diamond,77.2727,14.2954495,22.5,0.0,22.5,10,2.25,AA-LCR v1.1,43.0,2.15,GDP.pdf,2.0,0.1,22.9258645,22.9258645,103
deepseek-v3,DeepSeek V3 (Dec),deepseek v3 dec,0,,Terminal-Bench v4.0,0.0,0.0,17.88195,0.0,17.88195,10,1.788195,Terminal-Bench effective,0.0,0.0,SciCode,35.7639,1.788195,2.37115,0.0,2.37115,10,0.23711500000000002,τ³-Banking,4.7423,0.23711500000000002,AA-Briefcase,0.0,0.0,13.0,0.0,13.0,33,4.29,CritPt,0.0,0.0,AIME 2025,26.0,4.29,40.5533,0.0,40.5533,37,15.004721,AA-Omniscience Accuracy,25.45,4.70825,GPQA Diamond,55.6566,10.296470999999999,15.066650000000001,0.0,15.066650000000001,10,1.5066650000000001,AA-LCR v1.1,29.3333,1.466665,GDP.pdf,0.8,0.04,22.826696000000002,22.826696000000002,104
solar-pro-3,Solar Pro 3,solar pro 3,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,12.7315,0.0,12.7315,10,1.27315,Terminal-Bench effective,0.0,0.0,SciCode,25.463,1.27315,4.3299,25.69478639555122,30.02468639555122,10,3.002468639555122,τ³-Banking,8.6598,0.43299000000000004,AA-Briefcase,0.0,0.0,0.0,0.0,0.0,33,0.0,CritPt,0.0,0.0,AIME 2025,,0.0,45.4621,0.0,45.4621,37,16.820977,AA-Omniscience Accuracy,18.5,3.4225,GPQA Diamond,72.4242,13.398477,16.96665,0.0,16.96665,10,1.696665,AA-LCR v1.1,32.3333,1.6166650000000002,GDP.pdf,1.6,0.08,20.223782,22.793260639555122,105
devstral-small-2,Devstral Small 2,devstral small 2,0,,Terminal-Bench v4.0,0.0,0.0,16.2037,0.0,16.2037,10,1.62037,Terminal-Bench effective,0.0,0.0,SciCode,32.4074,1.62037,5.3608,0.0,5.3608,10,0.53608,τ³-Banking,10.7216,0.53608,AA-Briefcase,0.0,0.0,17.16665,0.0,17.16665,33,5.664994500000001,CritPt,0.0,0.0,AIME 2025,34.3333,5.664994500000001,34.51615,0.0,34.51615,37,12.770975500000002,AA-Omniscience Accuracy,15.8,2.923,GPQA Diamond,53.2323,9.8479755,14.5,0.0,14.5,10,1.45,AA-LCR v1.1,28.0,1.4,GDP.pdf,1.0,0.05,22.042420000000003,22.042420000000003,106
north-mini-code,North Mini Code,north mini code,2,AIME 2025; GDP.pdf,Terminal-Bench v4.0,0.5051,0.5051,19.6391,0.0,19.6391,10,1.9639099999999998,Terminal-Bench effective,0.5051,0.025255,SciCode,38.7731,1.938655,3.1959,0.0,3.1959,10,0.31959,τ³-Banking,6.3918,0.31959,AA-Briefcase,0.0,0.0,0.14285,0.0,0.14285,33,0.0471405,CritPt,0.2857,0.0471405,AIME 2025,,0.0,47.2783,0.0,47.2783,37,17.492971,AA-Omniscience Accuracy,18.9,3.4964999999999997,GPQA Diamond,75.6566,13.996471,18.66665,0.0,18.66665,10,1.8666650000000002,AA-LCR v1.1,37.3333,1.8666650000000002,GDP.pdf,,0.0,21.6902765,21.6902765,107
nemotron-3-5-lightning,Nemotron 3.5 Lightning,nemotron 3 5 lightning,1,AIME 2025,Terminal-Bench v4.0,0.5051,0.5051,16.28265,0.0,16.28265,10,1.628265,Terminal-Bench effective,0.5051,0.025255,SciCode,32.0602,1.6030100000000003,4.6455,0.0,4.6455,10,0.46454999999999996,τ³-Banking,8.866,0.44329999999999997,AA-Briefcase,0.425,0.02125,0.0,0.0,0.0,33,0.0,CritPt,0.0,0.0,AIME 2025,,0.0,44.38835,0.0,44.38835,37,16.423689500000002,AA-Omniscience Accuracy,14.4333,2.6701605,GPQA Diamond,74.3434,13.753529,31.66665,0.0,31.66665,10,3.166665,AA-LCR v1.1,60.3333,3.0166649999999997,GDP.pdf,3.0,0.15,21.6831695,21.6831695,108
ministral-3-14b,Ministral 3 14B,ministral 3 14b,0,,Terminal-Bench v4.0,0.0,0.0,11.9213,0.0,11.9213,10,1.1921300000000001,Terminal-Bench effective,0.0,0.0,SciCode,23.8426,1.1921300000000001,3.29895,0.0,3.29895,10,0.329895,τ³-Banking,6.5979,0.329895,AA-Briefcase,0.0,0.0,15.0,0.0,15.0,33,4.95,CritPt,0.0,0.0,AIME 2025,30.0,4.95,35.3775,0.0,35.3775,37,13.089675,AA-Omniscience Accuracy,13.5833,2.5129105,GPQA Diamond,57.1717,10.5767645,13.76665,0.0,13.76665,10,1.376665,AA-LCR v1.1,26.3333,1.3166650000000002,GDP.pdf,1.2,0.06,20.938365,20.938365,109
ling-3-0-tiny,Ling 3.0 Tiny,ling 3 0 tiny,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,12.0949,0.0,12.0949,10,1.2094900000000002,Terminal-Bench effective,0.0,0.0,SciCode,24.1898,1.2094900000000002,10.41235,0.0,10.41235,10,1.0412350000000001,τ³-Banking,20.8247,1.0412350000000001,AA-Briefcase,0.0,0.0,0.0,0.0,0.0,33,0.0,CritPt,0.0,0.0,AIME 2025,,0.0,40.9755,0.0,40.9755,37,15.160935,AA-Omniscience Accuracy,8.5167,1.5755895000000002,GPQA Diamond,73.4343,13.585345499999999,30.56665,0.0,30.56665,10,3.0566649999999997,AA-LCR v1.1,60.3333,3.0166649999999997,GDP.pdf,0.8,0.04,20.468325,20.468325,110
minicpm5-2b,MiniCPM5-2B,minicpm5 2b,2,AIME 2025; GDP.pdf,Terminal-Bench v4.0,0.0,0.0,13.13655,0.0,13.13655,10,1.313655,Terminal-Bench effective,0.0,0.0,SciCode,26.2731,1.313655,10.41235,0.0,10.41235,10,1.0412350000000001,τ³-Banking,20.8247,1.0412350000000001,AA-Briefcase,0.0,0.0,0.14285,0.0,0.14285,33,0.0471405,CritPt,0.2857,0.0471405,AIME 2025,,0.0,39.30935,0.0,39.30935,37,14.5444595,AA-Omniscience Accuracy,8.4167,1.5570895000000002,GPQA Diamond,70.202,12.98737,29.66665,0.0,29.66665,10,2.966665,AA-LCR v1.1,59.3333,2.966665,GDP.pdf,,0.0,19.913155,19.913155,111
hypernova-60b,HyperNova 60B 2605 (high),hypernova 60b 2605,3,SciCode; AIME 2025; GDP.pdf,Terminal-Bench v2.1,18.3521,0.0,0.0,0.0,0.0,10,0.0,Terminal-Bench effective,0.0,0.0,SciCode,,0.0,2.7835,12.947697138712869,15.731197138712869,10,1.573119713871287,τ³-Banking,5.567,0.27835,AA-Briefcase,0.0,0.0,0.42855,0.0,0.42855,33,0.14142149999999998,CritPt,0.8571,0.14142149999999998,AIME 2025,,0.0,44.275,0.0,44.275,37,16.38175,AA-Omniscience Accuracy,15.2167,2.8150894999999996,GPQA Diamond,73.3333,13.566660499999998,18.16665,0.0,18.16665,10,1.8166650000000002,AA-LCR v1.1,36.3333,1.8166650000000002,GDP.pdf,,0.0,18.6181865,19.912956213871286,112
mistral-small-3-2,Mistral Small 3.2,mistral small 3 2,0,,Terminal-Bench v4.0,0.0,0.0,14.294,0.0,14.294,10,1.4294,Terminal-Bench effective,0.0,0.0,SciCode,28.588,1.4294,3.0928,0.0,3.0928,10,0.30928,τ³-Banking,6.1856,0.30928,AA-Briefcase,0.0,0.0,13.5,0.0,13.5,33,4.455,CritPt,0.0,0.0,AIME 2025,27.0,4.455,32.6692,0.0,32.6692,37,12.087603999999999,AA-Omniscience Accuracy,14.8333,2.7441605,GPQA Diamond,50.5051,9.3434435,10.16665,0.0,10.16665,10,1.0166650000000002,AA-LCR v1.1,20.3333,1.0166650000000002,GDP.pdf,0.0,0.0,19.297949,19.297949,113
granite-4-2-30b,Granite 4.2 30B,granite 4 2 30b,2,AA-Briefcase; AIME 2025,Terminal-Bench v2.1,26.5918,0.8939891635017488,19.370594581750876,0.0,19.370594581750876,10,1.9370594581750877,Terminal-Bench effective,0.8939891635017488,0.04469945817508744,SciCode,37.8472,1.8923599999999998,7.2165,0.0,7.2165,10,0.7216499999999999,τ³-Banking,14.433,0.7216499999999999,AA-Briefcase,,0.0,0.14285,0.0,0.14285,33,0.0471405,CritPt,0.2857,0.0471405,AIME 2025,,0.0,37.26385,0.0,37.26385,37,13.7876245,AA-Omniscience Accuracy,10.0833,1.8654104999999999,GPQA Diamond,64.4444,11.922214000000002,25.4,0.0,25.4,10,2.54,AA-LCR v1.1,49.0,2.45,GDP.pdf,1.8,0.09,19.03347445817509,19.03347445817509,114
ministral-3-8b,Ministral 3 8B,ministral 3 8b,0,,Terminal-Bench v4.0,0.0,0.0,10.3588,0.0,10.3588,10,1.0358800000000001,Terminal-Bench effective,0.0,0.0,SciCode,20.7176,1.0358800000000001,1.85565,0.0,1.85565,10,0.185565,τ³-Banking,3.7113,0.185565,AA-Briefcase,0.0,0.0,15.83335,0.0,15.83335,33,5.2250055,CritPt,0.0,0.0,AIME 2025,31.6667,5.2250055,30.027,0.0,30.027,37,11.10999,AA-Omniscience Accuracy,12.9833,2.4019105,GPQA Diamond,47.0707,8.7080795,13.23335,0.0,13.23335,10,1.323335,AA-LCR v1.1,25.6667,1.283335,GDP.pdf,0.8,0.04,18.8797755,18.8797755,115
llama-4-scout,Llama 4 Scout,llama 4 scout,0,,Terminal-Bench v4.0,0.0,0.0,10.64815,0.0,10.64815,10,1.064815,Terminal-Bench effective,0.0,0.0,SciCode,21.2963,1.064815,1.6495,0.0,1.6495,10,0.16495,τ³-Banking,3.299,0.16495,AA-Briefcase,0.0,0.0,7.0,0.0,7.0,33,2.31,CritPt,0.0,0.0,AIME 2025,14.0,2.31,36.9268,0.4526304748384575,37.37943047483846,37,13.83038927569023,AA-Omniscience Accuracy,15.1667,2.8058395000000003,GPQA Diamond,58.6869,10.8570765,13.85,0.0,13.85,10,1.385,AA-LCR v1.1,27.7,1.385,GDP.pdf,0.0,0.0,18.587681,18.75515427569023,116
qwen3-8b-instruct-reasoning,Qwen3 8B,qwen3 8b,0,,Terminal-Bench v4.0,0.0,0.0,13.94675,0.0,13.94675,10,1.394675,Terminal-Bench effective,0.0,0.0,SciCode,27.8935,1.394675,2.37115,0.0,2.37115,10,0.23711500000000002,τ³-Banking,4.7423,0.23711500000000002,AA-Briefcase,0.0,0.0,9.5,0.0,9.5,33,3.135,CritPt,0.0,0.0,AIME 2025,19.0,3.135,36.2611,0.0,36.2611,37,13.416606999999999,AA-Omniscience Accuracy,13.6333,2.5221605,GPQA Diamond,58.8889,10.894446499999999,0.7,0.0,0.7,10,0.07,AA-LCR v1.1,0.0,0.0,GDP.pdf,1.4,0.07,18.253397,18.253397,117
granite-4-2-8b,Granite 4.2 8B,granite 4 2 8b,1,AIME 2025,Terminal-Bench v2.1,18.3521,0.0,15.74075,0.0,15.74075,10,1.574075,Terminal-Bench effective,0.0,0.0,SciCode,31.4815,1.574075,3.81445,0.0,3.81445,10,0.38144500000000003,τ³-Banking,7.6289,0.38144500000000003,AA-Briefcase,0.0,0.0,0.14285,0.0,0.14285,33,0.0471405,CritPt,0.2857,0.0471405,AIME 2025,,0.0,37.174,0.0,37.174,37,13.75438,AA-Omniscience Accuracy,11.2167,2.0750895,GPQA Diamond,63.1313,11.6792905,22.8,0.0,22.8,10,2.28,AA-LCR v1.1,45.0,2.25,GDP.pdf,0.6,0.03,18.0370405,18.0370405,118
gpt-4-1-nano,GPT-4.1 nano,gpt 4 1 nano,3,SciCode; AA-Briefcase; GDP.pdf,Terminal-Bench v2.1,3.7453,0.0,0.0,0.0,0.0,10,0.0,Terminal-Bench effective,0.0,0.0,SciCode,,0.0,1.7526,0.0,1.7526,10,0.17526,τ³-Banking,3.5052,0.17526,AA-Briefcase,,0.0,12.0,0.0,12.0,33,3.96,CritPt,0.0,0.0,AIME 2025,24.0,3.96,32.4477,0.0,32.4477,37,12.005648999999998,AA-Omniscience Accuracy,13.6833,2.5314105,GPQA Diamond,51.2121,9.4742385,10.16665,0.0,10.16665,10,1.0166650000000002,AA-LCR v1.1,20.3333,1.0166650000000002,GDP.pdf,,0.0,17.157573999999997,17.157573999999997,119
celeris-1,Celeris-1,celeris 1,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,10.82175,0.0,10.82175,10,1.082175,Terminal-Bench effective,0.0,0.0,SciCode,21.6435,1.082175,1.95875,0.0,1.95875,10,0.195875,τ³-Banking,3.9175,0.195875,AA-Briefcase,0.0,0.0,0.0,0.0,0.0,33,0.0,CritPt,0.0,0.0,AIME 2025,,0.0,37.0573,0.0,37.0573,37,13.711200999999999,AA-Omniscience Accuracy,10.9833,2.0319105,GPQA Diamond,63.1313,11.6792905,19.6,0.0,19.6,10,1.96,AA-LCR v1.1,38.0,1.9,GDP.pdf,1.2,0.06,16.949251,16.949251,120
gemma-3-27b,Gemma 3 27B,gemma 3 27b,1,AA-Briefcase,Terminal-Bench v4.0,0.0,0.0,11.63195,0.0,11.63195,10,1.163195,Terminal-Bench effective,0.0,0.0,SciCode,23.2639,1.163195,0.41235,0.0,0.41235,10,0.041235,τ³-Banking,0.8247,0.041235,AA-Briefcase,,0.0,10.33335,0.0,10.33335,33,3.4100054999999996,CritPt,0.0,0.0,AIME 2025,20.6667,3.4100054999999996,27.88915,3.7415645025116078,31.63071450251161,37,11.703364365929295,AA-Omniscience Accuracy,12.95,2.39575,GPQA Diamond,42.8283,7.9232355,3.7666500000000003,0.0,3.7666500000000003,10,0.37666499999999997,AA-LCR v1.1,7.3333,0.366665,GDP.pdf,0.2,0.01,15.310086000000002,16.694464865929294,121
granite-4-2-3b,Granite 4.2 3B,granite 4 2 3b,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,12.6736,0.0,12.6736,10,1.26736,Terminal-Bench effective,0.0,0.0,SciCode,25.3472,1.26736,2.7835,0.0,2.7835,10,0.27835,τ³-Banking,5.567,0.27835,AA-Briefcase,0.0,0.0,0.0,0.0,0.0,33,0.0,CritPt,0.0,0.0,AIME 2025,,0.0,32.5293,0.0,32.5293,37,12.035841,AA-Omniscience Accuracy,9.2,1.702,GPQA Diamond,55.8586,10.333841,12.26665,0.0,12.26665,10,1.226665,AA-LCR v1.1,24.3333,1.216665,GDP.pdf,0.2,0.01,14.808216,14.808216,122
mistral-small-3-1,Mistral Small 3.1,mistral small 3 1,0,,Terminal-Bench v4.0,0.0,0.0,13.8889,0.0,13.8889,10,1.3888900000000002,Terminal-Bench effective,0.0,0.0,SciCode,27.7778,1.3888900000000002,3.71135,0.0,3.71135,10,0.371135,τ³-Banking,7.4227,0.371135,AA-Briefcase,0.0,0.0,1.83335,0.0,1.83335,33,0.6050055000000001,CritPt,0.0,0.0,AIME 2025,3.6667,0.6050055000000001,30.22675,0.0,30.22675,37,11.1838975,AA-Omniscience Accuracy,15.1,2.7935,GPQA Diamond,45.3535,8.390397499999999,11.66665,0.0,11.66665,10,1.166665,AA-LCR v1.1,22.3333,1.1166650000000002,GDP.pdf,1.0,0.05,14.715593,14.715593,123
ministral-3-3b,Ministral 3 3B,ministral 3 3b,0,,Terminal-Bench v4.0,0.0,0.0,7.6389,0.0,7.6389,10,0.76389,Terminal-Bench effective,0.0,0.0,SciCode,15.2778,0.76389,2.37115,0.0,2.37115,10,0.23711500000000002,τ³-Banking,4.7423,0.23711500000000002,AA-Briefcase,0.0,0.0,11.0,0.0,11.0,33,3.63,CritPt,0.0,0.0,AIME 2025,22.0,3.63,22.370449999999998,0.0,22.370449999999998,37,8.2770665,AA-Omniscience Accuracy,8.9833,1.6619104999999998,GPQA Diamond,35.7576,6.615156,8.5,0.0,8.5,10,0.85,AA-LCR v1.1,17.0,0.85,GDP.pdf,0.0,0.0,13.7580715,13.7580715,124
gemma-3-12b,Gemma 3 12B,gemma 3 12b,1,AA-Briefcase,Terminal-Bench v4.0,0.0,0.0,8.2176,0.0,8.2176,10,0.8217599999999998,Terminal-Bench effective,0.0,0.0,SciCode,16.4352,0.8217599999999998,0.41235,0.0,0.41235,10,0.041235,τ³-Banking,0.8247,0.041235,AA-Briefcase,,0.0,9.16665,0.0,9.16665,33,3.0249945,CritPt,0.0,0.0,AIME 2025,18.3333,3.0249945,22.62475,0.0,22.62475,37,8.371157499999999,AA-Omniscience Accuracy,10.3,1.9055000000000002,GPQA Diamond,34.9495,6.4656575,4.66665,0.0,4.66665,10,0.466665,AA-LCR v1.1,8.3333,0.416665,GDP.pdf,1.0,0.05,12.725812,12.725812,125
gemma-3n-e4b,Gemma 3n E4B,gemma 3n e4b,3,SciCode; AA-Briefcase; GDP.pdf,Terminal-Bench v2.1,0.7491,0.0,0.0,0.0,0.0,10,0.0,Terminal-Bench effective,0.0,0.0,SciCode,,0.0,0.1031,0.0,0.1031,10,0.01031,τ³-Banking,0.2062,0.01031,AA-Briefcase,,0.0,7.16665,0.0,7.16665,33,2.3649945,CritPt,0.0,0.0,AIME 2025,14.3333,2.3649945,18.78965,0.0,18.78965,37,6.952170500000001,AA-Omniscience Accuracy,7.9833,1.4769104999999998,GPQA Diamond,29.596,5.47526,0.0,0.0,0.0,10,0.0,AA-LCR v1.1,0.0,0.0,GDP.pdf,,0.0,9.327475000000002,9.327475000000002,126
gemma-3-4b,Gemma 3 4B,gemma 3 4b,3,SciCode; AA-Briefcase; GDP.pdf,Terminal-Bench v2.1,0.3745,0.0,0.0,0.0,0.0,10,0.0,Terminal-Bench effective,0.0,0.0,SciCode,,0.0,0.2062,0.0,0.2062,10,0.02062,τ³-Banking,0.4124,0.02062,AA-Briefcase,,0.0,6.33335,0.0,6.33335,33,2.0900055,CritPt,0.0,0.0,AIME 2025,12.6667,2.0900055,18.412100000000002,0.0,18.412100000000002,37,6.812477000000001,AA-Omniscience Accuracy,7.7333,1.4306605,GPQA Diamond,29.0909,5.3818165,3.33335,0.0,3.33335,10,0.333335,AA-LCR v1.1,6.6667,0.333335,GDP.pdf,,0.0,9.2564375,9.2564375,127
