slug,model,variant_group,missing_core_count,missing_core_items,terminal_source,terminal_raw,terminal_effective,coding_core,coding_bonus,coding_score,coding_weight,coding_points,coding_item1,coding_item1_adjusted,coding_item1_base_points,coding_item2,coding_item2_adjusted,coding_item2_base_points,agentic-tool-work_core,agentic-tool-work_bonus,agentic-tool-work_score,agentic-tool-work_weight,agentic-tool-work_points,agentic-tool-work_item1,agentic-tool-work_item1_adjusted,agentic-tool-work_item1_base_points,agentic-tool-work_item2,agentic-tool-work_item2_adjusted,agentic-tool-work_item2_base_points,hard-reasoning_core,hard-reasoning_bonus,hard-reasoning_score,hard-reasoning_weight,hard-reasoning_points,hard-reasoning_item1,hard-reasoning_item1_adjusted,hard-reasoning_item1_base_points,hard-reasoning_item2,hard-reasoning_item2_adjusted,hard-reasoning_item2_base_points,knowledge-science_core,knowledge-science_bonus,knowledge-science_score,knowledge-science_weight,knowledge-science_points,knowledge-science_item1,knowledge-science_item1_adjusted,knowledge-science_item1_base_points,knowledge-science_item2,knowledge-science_item2_adjusted,knowledge-science_item2_base_points,instruction-context_core,instruction-context_bonus,instruction-context_score,instruction-context_weight,instruction-context_points,instruction-context_item1,instruction-context_item1_adjusted,instruction-context_item1_base_points,instruction-context_item2,instruction-context_item2_adjusted,instruction-context_item2_base_points,core_only_score,score,rank
mistral-small-4,Mistral Small 4,mistral small 4,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,19.38655,0.0,19.38655,10,1.938655,Terminal-Bench effective,0.0,0.0,SciCode,38.7731,1.938655,2.47425,0.0,2.47425,10,0.247425,τ³-Banking,4.9485,0.247425,AA-Briefcase,0.0,0.0,0.14285,0.0,0.14285,31,0.0442835,CritPt,0.2857,0.0442835,AIME 2025,,0.0,49.276,0.0,49.276,38,18.72488,AA-Omniscience Accuracy,21.6833,4.119827,GPQA Diamond,76.8687,14.605053,24.83335,0.0,24.83335,11,2.7316685,AA-LCR v1.1,49.6667,2.7316685,GDP.pdf,0.0,0.0,23.686912,23.686912,101
o3-mini-high,o3-mini (high),o3 mini,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,21.41205,0.0,21.41205,10,2.141205,Terminal-Bench effective,0.0,0.0,SciCode,42.8241,2.141205,2.5773,0.0,2.5773,10,0.25773,τ³-Banking,5.1546,0.25773,AA-Briefcase,0.0,0.0,0.14285,0.0,0.14285,31,0.0442835,CritPt,0.2857,0.0442835,AIME 2025,,0.0,49.2697,0.0,49.2697,38,18.722486,AA-Omniscience Accuracy,21.2667,4.040673,GPQA Diamond,77.2727,14.681813,22.5,0.0,22.5,11,2.475,AA-LCR v1.1,43.0,2.365,GDP.pdf,2.0,0.11,23.6407045,23.6407045,102
solar-pro-3,Solar Pro 3,solar pro 3,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,12.7315,0.0,12.7315,10,1.27315,Terminal-Bench effective,0.0,0.0,SciCode,25.463,1.27315,4.3299,25.69478639555122,30.02468639555122,10,3.002468639555122,τ³-Banking,8.6598,0.43299000000000004,AA-Briefcase,0.0,0.0,0.0,0.0,0.0,31,0.0,CritPt,0.0,0.0,AIME 2025,,0.0,45.4621,0.0,45.4621,38,17.275598,AA-Omniscience Accuracy,18.5,3.515,GPQA Diamond,72.4242,13.760598,16.96665,0.0,16.96665,11,1.8663315,AA-LCR v1.1,32.3333,1.7783315000000002,GDP.pdf,1.6,0.08800000000000001,20.848069499999998,23.41754813955512,103
mistral-medium-3-1,Mistral Medium 3.1,mistral medium 3 1,1,AA-LCR v1.1,Terminal-Bench v4.0,0.0,0.0,16.2037,0.0,16.2037,10,1.62037,Terminal-Bench effective,0.0,0.0,SciCode,32.4074,1.62037,4.930700000000001,0.0,4.930700000000001,10,0.4930700000000001,τ³-Banking,8.2474,0.41237,AA-Briefcase,1.614,0.08070000000000001,19.16665,0.0,19.16665,31,5.9416615,CritPt,0.0,0.0,AIME 2025,38.3333,5.9416615,39.768950000000004,0.0,39.768950000000004,38,15.112201000000002,AA-Omniscience Accuracy,20.75,3.9425,GPQA Diamond,58.7879,11.169701,0.6,0.0,0.6,11,0.066,AA-LCR v1.1,,0.0,GDP.pdf,1.2,0.066,23.233302500000004,23.233302500000004,104
deepseek-v3,DeepSeek V3 (Dec),deepseek v3 dec,0,,Terminal-Bench v4.0,0.0,0.0,17.88195,0.0,17.88195,10,1.788195,Terminal-Bench effective,0.0,0.0,SciCode,35.7639,1.788195,2.37115,0.0,2.37115,10,0.23711500000000002,τ³-Banking,4.7423,0.23711500000000002,AA-Briefcase,0.0,0.0,13.0,0.0,13.0,31,4.03,CritPt,0.0,0.0,AIME 2025,26.0,4.03,40.5533,0.0,40.5533,38,15.410254,AA-Omniscience Accuracy,25.45,4.8355,GPQA Diamond,55.6566,10.574754,15.066650000000001,0.0,15.066650000000001,11,1.6573315000000002,AA-LCR v1.1,29.3333,1.6133315000000001,GDP.pdf,0.8,0.044000000000000004,23.122895500000002,23.122895500000002,105
nemotron-3-5-lightning,Nemotron 3.5 Lightning,nemotron 3 5 lightning,1,AIME 2025,Terminal-Bench v4.0,0.5051,0.5051,16.28265,0.0,16.28265,10,1.628265,Terminal-Bench effective,0.5051,0.025255,SciCode,32.0602,1.6030100000000003,4.6455,0.0,4.6455,10,0.46454999999999996,τ³-Banking,8.866,0.44329999999999997,AA-Briefcase,0.425,0.02125,0.0,0.0,0.0,31,0.0,CritPt,0.0,0.0,AIME 2025,,0.0,44.38835,0.0,44.38835,38,16.867573000000004,AA-Omniscience Accuracy,14.4333,2.7423269999999995,GPQA Diamond,74.3434,14.125245999999999,31.66665,0.0,31.66665,11,3.4833315,AA-LCR v1.1,60.3333,3.3183314999999998,GDP.pdf,3.0,0.165,22.443719500000004,22.443719500000004,106
north-mini-code,North Mini Code,north mini code,2,AIME 2025; GDP.pdf,Terminal-Bench v4.0,0.5051,0.5051,19.6391,0.0,19.6391,10,1.9639099999999998,Terminal-Bench effective,0.5051,0.025255,SciCode,38.7731,1.938655,3.1959,0.0,3.1959,10,0.31959,τ³-Banking,6.3918,0.31959,AA-Briefcase,0.0,0.0,0.14285,0.0,0.14285,31,0.0442835,CritPt,0.2857,0.0442835,AIME 2025,,0.0,47.2783,0.0,47.2783,38,17.965754,AA-Omniscience Accuracy,18.9,3.5909999999999997,GPQA Diamond,75.6566,14.374754000000001,18.66665,0.0,18.66665,11,2.0533315,AA-LCR v1.1,37.3333,2.0533315,GDP.pdf,,0.0,22.346869,22.346869,107
devstral-small-2,Devstral Small 2,devstral small 2,0,,Terminal-Bench v4.0,0.0,0.0,16.2037,0.0,16.2037,10,1.62037,Terminal-Bench effective,0.0,0.0,SciCode,32.4074,1.62037,5.3608,0.0,5.3608,10,0.53608,τ³-Banking,10.7216,0.53608,AA-Briefcase,0.0,0.0,17.16665,0.0,17.16665,31,5.3216615,CritPt,0.0,0.0,AIME 2025,34.3333,5.3216615,34.51615,0.0,34.51615,38,13.116137000000002,AA-Omniscience Accuracy,15.8,3.002,GPQA Diamond,53.2323,10.114137000000001,14.5,0.0,14.5,11,1.595,AA-LCR v1.1,28.0,1.54,GDP.pdf,1.0,0.055,22.1892485,22.1892485,108
ling-3-0-tiny,Ling 3.0 Tiny,ling 3 0 tiny,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,12.0949,0.0,12.0949,10,1.2094900000000002,Terminal-Bench effective,0.0,0.0,SciCode,24.1898,1.2094900000000002,10.41235,0.0,10.41235,10,1.0412350000000001,τ³-Banking,20.8247,1.0412350000000001,AA-Briefcase,0.0,0.0,0.0,0.0,0.0,31,0.0,CritPt,0.0,0.0,AIME 2025,,0.0,40.9755,0.0,40.9755,38,15.570689999999999,AA-Omniscience Accuracy,8.5167,1.6181729999999999,GPQA Diamond,73.4343,13.952516999999999,30.56665,0.0,30.56665,11,3.3623315,AA-LCR v1.1,60.3333,3.3183314999999998,GDP.pdf,0.8,0.044000000000000004,21.183746499999998,21.183746499999998,109
ministral-3-14b,Ministral 3 14B,ministral 3 14b,0,,Terminal-Bench v4.0,0.0,0.0,11.9213,0.0,11.9213,10,1.1921300000000001,Terminal-Bench effective,0.0,0.0,SciCode,23.8426,1.1921300000000001,3.29895,0.0,3.29895,10,0.329895,τ³-Banking,6.5979,0.329895,AA-Briefcase,0.0,0.0,15.0,0.0,15.0,31,4.65,CritPt,0.0,0.0,AIME 2025,30.0,4.65,35.3775,0.0,35.3775,38,13.443449999999999,AA-Omniscience Accuracy,13.5833,2.5808269999999998,GPQA Diamond,57.1717,10.862623000000001,13.76665,0.0,13.76665,11,1.5143315000000002,AA-LCR v1.1,26.3333,1.4483315,GDP.pdf,1.2,0.066,21.1298065,21.1298065,110
minicpm5-2b,MiniCPM5-2B,minicpm5 2b,2,AIME 2025; GDP.pdf,Terminal-Bench v4.0,0.0,0.0,13.13655,0.0,13.13655,10,1.313655,Terminal-Bench effective,0.0,0.0,SciCode,26.2731,1.313655,10.41235,0.0,10.41235,10,1.0412350000000001,τ³-Banking,20.8247,1.0412350000000001,AA-Briefcase,0.0,0.0,0.14285,0.0,0.14285,31,0.0442835,CritPt,0.2857,0.0442835,AIME 2025,,0.0,39.30935,0.0,39.30935,38,14.937553000000001,AA-Omniscience Accuracy,8.4167,1.5991730000000002,GPQA Diamond,70.202,13.338379999999999,29.66665,0.0,29.66665,11,3.2633315,AA-LCR v1.1,59.3333,3.2633315,GDP.pdf,,0.0,20.600058,20.600058,111
hypernova-60b,HyperNova 60B 2605 (high),hypernova 60b 2605,3,SciCode; AIME 2025; GDP.pdf,Terminal-Bench v2.1,18.3521,0.0,0.0,0.0,0.0,10,0.0,Terminal-Bench effective,0.0,0.0,SciCode,,0.0,2.7835,12.947697138712869,15.731197138712869,10,1.573119713871287,τ³-Banking,5.567,0.27835,AA-Briefcase,0.0,0.0,0.42855,0.0,0.42855,31,0.1328505,CritPt,0.8571,0.1328505,AIME 2025,,0.0,44.275,0.0,44.275,38,16.8245,AA-Omniscience Accuracy,15.2167,2.891173,GPQA Diamond,73.3333,13.933326999999998,18.16665,0.0,18.16665,11,1.9983315000000001,AA-LCR v1.1,36.3333,1.9983315000000001,GDP.pdf,,0.0,19.234032,20.52880171387129,112
granite-4-2-30b,Granite 4.2 30B,granite 4 2 30b,2,AA-Briefcase; AIME 2025,Terminal-Bench v2.1,26.5918,0.8939891635017488,19.370594581750876,0.0,19.370594581750876,10,1.9370594581750877,Terminal-Bench effective,0.8939891635017488,0.04469945817508744,SciCode,37.8472,1.8923599999999998,7.2165,0.0,7.2165,10,0.7216499999999999,τ³-Banking,14.433,0.7216499999999999,AA-Briefcase,,0.0,0.14285,0.0,0.14285,31,0.0442835,CritPt,0.2857,0.0442835,AIME 2025,,0.0,37.26385,0.0,37.26385,38,14.160263,AA-Omniscience Accuracy,10.0833,1.915827,GPQA Diamond,64.4444,12.244436,25.4,0.0,25.4,11,2.7939999999999996,AA-LCR v1.1,49.0,2.695,GDP.pdf,1.8,0.099,19.65725595817509,19.65725595817509,113
mistral-small-3-2,Mistral Small 3.2,mistral small 3 2,0,,Terminal-Bench v4.0,0.0,0.0,14.294,0.0,14.294,10,1.4294,Terminal-Bench effective,0.0,0.0,SciCode,28.588,1.4294,3.0928,0.0,3.0928,10,0.30928,τ³-Banking,6.1856,0.30928,AA-Briefcase,0.0,0.0,13.5,0.0,13.5,31,4.185,CritPt,0.0,0.0,AIME 2025,27.0,4.185,32.6692,0.0,32.6692,38,12.414296,AA-Omniscience Accuracy,14.8333,2.818327,GPQA Diamond,50.5051,9.595969,10.16665,0.0,10.16665,11,1.1183315,AA-LCR v1.1,20.3333,1.1183315,GDP.pdf,0.0,0.0,19.4563075,19.4563075,114
llama-4-scout,Llama 4 Scout,llama 4 scout,0,,Terminal-Bench v4.0,0.0,0.0,10.64815,0.0,10.64815,10,1.064815,Terminal-Bench effective,0.0,0.0,SciCode,21.2963,1.064815,1.6495,0.0,1.6495,10,0.16495,τ³-Banking,3.299,0.16495,AA-Briefcase,0.0,0.0,7.0,0.0,7.0,31,2.17,CritPt,0.0,0.0,AIME 2025,14.0,2.17,36.9268,0.4526304748384575,37.37943047483846,38,14.204183580438615,AA-Omniscience Accuracy,15.1667,2.881673,GPQA Diamond,58.6869,11.150511000000002,13.85,0.0,13.85,11,1.5234999999999999,AA-LCR v1.1,27.7,1.5234999999999999,GDP.pdf,0.0,0.0,18.955448999999998,19.127448580438614,115
ministral-3-8b,Ministral 3 8B,ministral 3 8b,0,,Terminal-Bench v4.0,0.0,0.0,10.3588,0.0,10.3588,10,1.0358800000000001,Terminal-Bench effective,0.0,0.0,SciCode,20.7176,1.0358800000000001,1.85565,0.0,1.85565,10,0.185565,τ³-Banking,3.7113,0.185565,AA-Briefcase,0.0,0.0,15.83335,0.0,15.83335,31,4.9083385,CritPt,0.0,0.0,AIME 2025,31.6667,4.9083385,30.027,0.0,30.027,38,11.410260000000001,AA-Omniscience Accuracy,12.9833,2.4668270000000003,GPQA Diamond,47.0707,8.943433,13.23335,0.0,13.23335,11,1.4556684999999998,AA-LCR v1.1,25.6667,1.4116684999999998,GDP.pdf,0.8,0.044000000000000004,18.995712,18.995712,116
granite-4-2-8b,Granite 4.2 8B,granite 4 2 8b,1,AIME 2025,Terminal-Bench v2.1,18.3521,0.0,15.74075,0.0,15.74075,10,1.574075,Terminal-Bench effective,0.0,0.0,SciCode,31.4815,1.574075,3.81445,0.0,3.81445,10,0.38144500000000003,τ³-Banking,7.6289,0.38144500000000003,AA-Briefcase,0.0,0.0,0.14285,0.0,0.14285,31,0.0442835,CritPt,0.2857,0.0442835,AIME 2025,,0.0,37.174,0.0,37.174,38,14.12612,AA-Omniscience Accuracy,11.2167,2.131173,GPQA Diamond,63.1313,11.994947,22.8,0.0,22.8,11,2.508,AA-LCR v1.1,45.0,2.475,GDP.pdf,0.6,0.033,18.6339235,18.6339235,117
qwen3-8b-instruct-reasoning,Qwen3 8B,qwen3 8b,0,,Terminal-Bench v4.0,0.0,0.0,13.94675,0.0,13.94675,10,1.394675,Terminal-Bench effective,0.0,0.0,SciCode,27.8935,1.394675,2.37115,0.0,2.37115,10,0.23711500000000002,τ³-Banking,4.7423,0.23711500000000002,AA-Briefcase,0.0,0.0,9.5,0.0,9.5,31,2.945,CritPt,0.0,0.0,AIME 2025,19.0,2.945,36.2611,0.0,36.2611,38,13.779218,AA-Omniscience Accuracy,13.6333,2.590327,GPQA Diamond,58.8889,11.188891000000002,0.7,0.0,0.7,11,0.077,AA-LCR v1.1,0.0,0.0,GDP.pdf,1.4,0.077,18.433008,18.433008,118
celeris-1,Celeris-1,celeris 1,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,10.82175,0.0,10.82175,10,1.082175,Terminal-Bench effective,0.0,0.0,SciCode,21.6435,1.082175,1.95875,0.0,1.95875,10,0.195875,τ³-Banking,3.9175,0.195875,AA-Briefcase,0.0,0.0,0.0,0.0,0.0,31,0.0,CritPt,0.0,0.0,AIME 2025,,0.0,37.0573,0.0,37.0573,38,14.081774000000001,AA-Omniscience Accuracy,10.9833,2.086827,GPQA Diamond,63.1313,11.994947,19.6,0.0,19.6,11,2.156,AA-LCR v1.1,38.0,2.09,GDP.pdf,1.2,0.066,17.515824000000002,17.515824000000002,119
gpt-4-1-nano,GPT-4.1 nano,gpt 4 1 nano,3,SciCode; AA-Briefcase; GDP.pdf,Terminal-Bench v2.1,3.7453,0.0,0.0,0.0,0.0,10,0.0,Terminal-Bench effective,0.0,0.0,SciCode,,0.0,1.7526,0.0,1.7526,10,0.17526,τ³-Banking,3.5052,0.17526,AA-Briefcase,,0.0,12.0,0.0,12.0,31,3.72,CritPt,0.0,0.0,AIME 2025,24.0,3.72,32.4477,0.0,32.4477,38,12.330126,AA-Omniscience Accuracy,13.6833,2.5998269999999994,GPQA Diamond,51.2121,9.730299,10.16665,0.0,10.16665,11,1.1183315,AA-LCR v1.1,20.3333,1.1183315,GDP.pdf,,0.0,17.3437175,17.3437175,120
gemma-3-27b,Gemma 3 27B,gemma 3 27b,1,AA-Briefcase,Terminal-Bench v4.0,0.0,0.0,11.63195,0.0,11.63195,10,1.163195,Terminal-Bench effective,0.0,0.0,SciCode,23.2639,1.163195,0.41235,0.0,0.41235,10,0.041235,τ³-Banking,0.8247,0.041235,AA-Briefcase,,0.0,10.33335,0.0,10.33335,31,3.2033384999999996,CritPt,0.0,0.0,AIME 2025,20.6667,3.2033384999999996,27.88915,3.7415645025116078,31.63071450251161,38,12.01967151095441,AA-Omniscience Accuracy,12.95,2.4604999999999997,GPQA Diamond,42.8283,8.137377,3.7666500000000003,0.0,3.7666500000000003,11,0.4143315000000001,AA-LCR v1.1,7.3333,0.4033315,GDP.pdf,0.2,0.011000000000000001,15.419977,16.84177151095441,121
granite-4-2-3b,Granite 4.2 3B,granite 4 2 3b,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,12.6736,0.0,12.6736,10,1.26736,Terminal-Bench effective,0.0,0.0,SciCode,25.3472,1.26736,2.7835,0.0,2.7835,10,0.27835,τ³-Banking,5.567,0.27835,AA-Briefcase,0.0,0.0,0.0,0.0,0.0,31,0.0,CritPt,0.0,0.0,AIME 2025,,0.0,32.5293,0.0,32.5293,38,12.361134,AA-Omniscience Accuracy,9.2,1.7479999999999998,GPQA Diamond,55.8586,10.613134,12.26665,0.0,12.26665,11,1.3493315000000001,AA-LCR v1.1,24.3333,1.3383315000000002,GDP.pdf,0.2,0.011000000000000001,15.2561755,15.2561755,122
mistral-small-3-1,Mistral Small 3.1,mistral small 3 1,0,,Terminal-Bench v4.0,0.0,0.0,13.8889,0.0,13.8889,10,1.3888900000000002,Terminal-Bench effective,0.0,0.0,SciCode,27.7778,1.3888900000000002,3.71135,0.0,3.71135,10,0.371135,τ³-Banking,7.4227,0.371135,AA-Briefcase,0.0,0.0,1.83335,0.0,1.83335,31,0.5683385,CritPt,0.0,0.0,AIME 2025,3.6667,0.5683385,30.22675,0.0,30.22675,38,11.486164999999998,AA-Omniscience Accuracy,15.1,2.8689999999999998,GPQA Diamond,45.3535,8.617165,11.66665,0.0,11.66665,11,1.2833315,AA-LCR v1.1,22.3333,1.2283315000000001,GDP.pdf,1.0,0.055,15.097859999999999,15.097859999999999,123
ministral-3-3b,Ministral 3 3B,ministral 3 3b,0,,Terminal-Bench v4.0,0.0,0.0,7.6389,0.0,7.6389,10,0.76389,Terminal-Bench effective,0.0,0.0,SciCode,15.2778,0.76389,2.37115,0.0,2.37115,10,0.23711500000000002,τ³-Banking,4.7423,0.23711500000000002,AA-Briefcase,0.0,0.0,11.0,0.0,11.0,31,3.41,CritPt,0.0,0.0,AIME 2025,22.0,3.41,22.370449999999998,0.0,22.370449999999998,38,8.500771,AA-Omniscience Accuracy,8.9833,1.706827,GPQA Diamond,35.7576,6.793943999999999,8.5,0.0,8.5,11,0.935,AA-LCR v1.1,17.0,0.935,GDP.pdf,0.0,0.0,13.846776,13.846776,124
gemma-3-12b,Gemma 3 12B,gemma 3 12b,1,AA-Briefcase,Terminal-Bench v4.0,0.0,0.0,8.2176,0.0,8.2176,10,0.8217599999999998,Terminal-Bench effective,0.0,0.0,SciCode,16.4352,0.8217599999999998,0.41235,0.0,0.41235,10,0.041235,τ³-Banking,0.8247,0.041235,AA-Briefcase,,0.0,9.16665,0.0,9.16665,31,2.8416615000000003,CritPt,0.0,0.0,AIME 2025,18.3333,2.8416615000000003,22.62475,0.0,22.62475,38,8.597405,AA-Omniscience Accuracy,10.3,1.957,GPQA Diamond,34.9495,6.640405,4.66665,0.0,4.66665,11,0.5133314999999999,AA-LCR v1.1,8.3333,0.45833149999999995,GDP.pdf,1.0,0.055,12.815393,12.815393,125
gemma-3n-e4b,Gemma 3n E4B,gemma 3n e4b,3,SciCode; AA-Briefcase; GDP.pdf,Terminal-Bench v2.1,0.7491,0.0,0.0,0.0,0.0,10,0.0,Terminal-Bench effective,0.0,0.0,SciCode,,0.0,0.1031,0.0,0.1031,10,0.01031,τ³-Banking,0.2062,0.01031,AA-Briefcase,,0.0,7.16665,0.0,7.16665,31,2.2216614999999997,CritPt,0.0,0.0,AIME 2025,14.3333,2.2216614999999997,18.78965,0.0,18.78965,38,7.140067,AA-Omniscience Accuracy,7.9833,1.5168270000000001,GPQA Diamond,29.596,5.623239999999999,0.0,0.0,0.0,11,0.0,AA-LCR v1.1,0.0,0.0,GDP.pdf,,0.0,9.3720385,9.3720385,126
gemma-3-4b,Gemma 3 4B,gemma 3 4b,3,SciCode; AA-Briefcase; GDP.pdf,Terminal-Bench v2.1,0.3745,0.0,0.0,0.0,0.0,10,0.0,Terminal-Bench effective,0.0,0.0,SciCode,,0.0,0.2062,0.0,0.2062,10,0.02062,τ³-Banking,0.4124,0.02062,AA-Briefcase,,0.0,6.33335,0.0,6.33335,31,1.9633385,CritPt,0.0,0.0,AIME 2025,12.6667,1.9633385,18.412100000000002,0.0,18.412100000000002,38,6.996598000000001,AA-Omniscience Accuracy,7.7333,1.469327,GPQA Diamond,29.0909,5.527271000000001,3.33335,0.0,3.33335,11,0.36666849999999995,AA-LCR v1.1,6.6667,0.36666849999999995,GDP.pdf,,0.0,9.347225000000002,9.347225000000002,127
