slug,model,variant_group,missing_core_count,missing_core_items,terminal_source,terminal_raw,terminal_effective,coding_core,coding_bonus,coding_score,coding_weight,coding_points,coding_item1,coding_item1_adjusted,coding_item1_base_points,coding_item2,coding_item2_adjusted,coding_item2_base_points,agentic-tool-work_core,agentic-tool-work_bonus,agentic-tool-work_score,agentic-tool-work_weight,agentic-tool-work_points,agentic-tool-work_item1,agentic-tool-work_item1_adjusted,agentic-tool-work_item1_base_points,agentic-tool-work_item2,agentic-tool-work_item2_adjusted,agentic-tool-work_item2_base_points,hard-reasoning_core,hard-reasoning_bonus,hard-reasoning_score,hard-reasoning_weight,hard-reasoning_points,hard-reasoning_item1,hard-reasoning_item1_adjusted,hard-reasoning_item1_base_points,hard-reasoning_item2,hard-reasoning_item2_adjusted,hard-reasoning_item2_base_points,knowledge-science_core,knowledge-science_bonus,knowledge-science_score,knowledge-science_weight,knowledge-science_points,knowledge-science_item1,knowledge-science_item1_adjusted,knowledge-science_item1_base_points,knowledge-science_item2,knowledge-science_item2_adjusted,knowledge-science_item2_base_points,instruction-context_core,instruction-context_bonus,instruction-context_score,instruction-context_weight,instruction-context_points,instruction-context_item1,instruction-context_item1_adjusted,instruction-context_item1_base_points,instruction-context_item2,instruction-context_item2_adjusted,instruction-context_item2_base_points,core_only_score,score,rank
solar-pro-3,Solar Pro 3,solar pro 3,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,12.7315,0.0,12.7315,10,1.27315,Terminal-Bench effective,0.0,0.0,SciCode,25.463,1.27315,4.3299,25.69478639555122,30.02468639555122,11,3.302715503510634,τ³-Banking,8.6598,0.476289,AA-Briefcase,0.0,0.0,0.0,0.0,0.0,30,0.0,CritPt,0.0,0.0,AIME 2025,,0.0,45.4621,0.0,45.4621,39,17.730218999999998,AA-Omniscience Accuracy,18.5,3.6075,GPQA Diamond,72.4242,14.122719,16.96665,0.0,16.96665,10,1.696665,AA-LCR v1.1,32.3333,1.6166650000000002,GDP.pdf,1.6,0.08,21.176323,24.002749503510632,101
mistral-small-4,Mistral Small 4,mistral small 4,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,19.38655,0.0,19.38655,10,1.938655,Terminal-Bench effective,0.0,0.0,SciCode,38.7731,1.938655,2.47425,0.0,2.47425,11,0.2721675,τ³-Banking,4.9485,0.2721675,AA-Briefcase,0.0,0.0,0.14285,0.0,0.14285,30,0.042855,CritPt,0.2857,0.042855,AIME 2025,,0.0,49.276,0.0,49.276,39,19.217640000000003,AA-Omniscience Accuracy,21.6833,4.2282435,GPQA Diamond,76.8687,14.9893965,24.83335,0.0,24.83335,10,2.483335,AA-LCR v1.1,49.6667,2.483335,GDP.pdf,0.0,0.0,23.9546525,23.9546525,102
o3-mini-high,o3-mini (high),o3 mini,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,21.41205,0.0,21.41205,10,2.141205,Terminal-Bench effective,0.0,0.0,SciCode,42.8241,2.141205,2.5773,0.0,2.5773,11,0.283503,τ³-Banking,5.1546,0.283503,AA-Briefcase,0.0,0.0,0.14285,0.0,0.14285,30,0.042855,CritPt,0.2857,0.042855,AIME 2025,,0.0,49.2697,0.0,49.2697,39,19.215183,AA-Omniscience Accuracy,21.2667,4.1470065,GPQA Diamond,77.2727,15.0681765,22.5,0.0,22.5,10,2.25,AA-LCR v1.1,43.0,2.15,GDP.pdf,2.0,0.1,23.932745999999998,23.932745999999998,103
mistral-medium-3-1,Mistral Medium 3.1,mistral medium 3 1,1,AA-LCR v1.1,Terminal-Bench v4.0,0.0,0.0,16.2037,0.0,16.2037,10,1.62037,Terminal-Bench effective,0.0,0.0,SciCode,32.4074,1.62037,4.930700000000001,0.0,4.930700000000001,11,0.5423770000000001,τ³-Banking,8.2474,0.45360700000000004,AA-Briefcase,1.614,0.08877,19.16665,0.0,19.16665,30,5.749995,CritPt,0.0,0.0,AIME 2025,38.3333,5.749995,39.768950000000004,0.0,39.768950000000004,39,15.509890500000001,AA-Omniscience Accuracy,20.75,4.04625,GPQA Diamond,58.7879,11.463640499999999,0.6,0.0,0.6,10,0.06,AA-LCR v1.1,,0.0,GDP.pdf,1.2,0.06,23.4826325,23.4826325,104
deepseek-v3,DeepSeek V3 (Dec),deepseek v3 dec,0,,Terminal-Bench v4.0,0.0,0.0,17.88195,0.0,17.88195,10,1.788195,Terminal-Bench effective,0.0,0.0,SciCode,35.7639,1.788195,2.37115,0.0,2.37115,11,0.2608265,τ³-Banking,4.7423,0.2608265,AA-Briefcase,0.0,0.0,13.0,0.0,13.0,30,3.9,CritPt,0.0,0.0,AIME 2025,26.0,3.9,40.5533,0.0,40.5533,39,15.815787,AA-Omniscience Accuracy,25.45,4.96275,GPQA Diamond,55.6566,10.853036999999999,15.066650000000001,0.0,15.066650000000001,10,1.5066650000000001,AA-LCR v1.1,29.3333,1.466665,GDP.pdf,0.8,0.04,23.2714735,23.2714735,105
north-mini-code,North Mini Code,north mini code,2,AIME 2025; GDP.pdf,Terminal-Bench v4.0,0.5051,0.5051,19.6391,0.0,19.6391,10,1.9639099999999998,Terminal-Bench effective,0.5051,0.025255,SciCode,38.7731,1.938655,3.1959,0.0,3.1959,11,0.351549,τ³-Banking,6.3918,0.351549,AA-Briefcase,0.0,0.0,0.14285,0.0,0.14285,30,0.042855,CritPt,0.2857,0.042855,AIME 2025,,0.0,47.2783,0.0,47.2783,39,18.438537,AA-Omniscience Accuracy,18.9,3.6854999999999993,GPQA Diamond,75.6566,14.753036999999999,18.66665,0.0,18.66665,10,1.8666650000000002,AA-LCR v1.1,37.3333,1.8666650000000002,GDP.pdf,,0.0,22.663516,22.663516,106
nemotron-3-5-lightning,Nemotron 3.5 Lightning,nemotron 3 5 lightning,1,AIME 2025,Terminal-Bench v4.0,0.5051,0.5051,16.28265,0.0,16.28265,10,1.628265,Terminal-Bench effective,0.5051,0.025255,SciCode,32.0602,1.6030100000000003,4.6455,0.0,4.6455,11,0.511005,τ³-Banking,8.866,0.48763,AA-Briefcase,0.425,0.023375,0.0,0.0,0.0,30,0.0,CritPt,0.0,0.0,AIME 2025,,0.0,44.38835,0.0,44.38835,39,17.311456500000002,AA-Omniscience Accuracy,14.4333,2.8144934999999998,GPQA Diamond,74.3434,14.496963000000001,31.66665,0.0,31.66665,10,3.166665,AA-LCR v1.1,60.3333,3.0166649999999997,GDP.pdf,3.0,0.15,22.617391500000004,22.617391500000004,107
devstral-small-2,Devstral Small 2,devstral small 2,0,,Terminal-Bench v4.0,0.0,0.0,16.2037,0.0,16.2037,10,1.62037,Terminal-Bench effective,0.0,0.0,SciCode,32.4074,1.62037,5.3608,0.0,5.3608,11,0.589688,τ³-Banking,10.7216,0.589688,AA-Briefcase,0.0,0.0,17.16665,0.0,17.16665,30,5.1499950000000005,CritPt,0.0,0.0,AIME 2025,34.3333,5.1499950000000005,34.51615,0.0,34.51615,39,13.4612985,AA-Omniscience Accuracy,15.8,3.0810000000000004,GPQA Diamond,53.2323,10.380298500000002,14.5,0.0,14.5,10,1.45,AA-LCR v1.1,28.0,1.4,GDP.pdf,1.0,0.05,22.2713515,22.2713515,108
ling-3-0-tiny,Ling 3.0 Tiny,ling 3 0 tiny,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,12.0949,0.0,12.0949,10,1.2094900000000002,Terminal-Bench effective,0.0,0.0,SciCode,24.1898,1.2094900000000002,10.41235,0.0,10.41235,11,1.1453585,τ³-Banking,20.8247,1.1453585,AA-Briefcase,0.0,0.0,0.0,0.0,0.0,30,0.0,CritPt,0.0,0.0,AIME 2025,,0.0,40.9755,0.0,40.9755,39,15.980445,AA-Omniscience Accuracy,8.5167,1.6607565,GPQA Diamond,73.4343,14.3196885,30.56665,0.0,30.56665,10,3.0566649999999997,AA-LCR v1.1,60.3333,3.0166649999999997,GDP.pdf,0.8,0.04,21.3919585,21.3919585,109
ministral-3-14b,Ministral 3 14B,ministral 3 14b,0,,Terminal-Bench v4.0,0.0,0.0,11.9213,0.0,11.9213,10,1.1921300000000001,Terminal-Bench effective,0.0,0.0,SciCode,23.8426,1.1921300000000001,3.29895,0.0,3.29895,11,0.3628845,τ³-Banking,6.5979,0.3628845,AA-Briefcase,0.0,0.0,15.0,0.0,15.0,30,4.5,CritPt,0.0,0.0,AIME 2025,30.0,4.5,35.3775,0.0,35.3775,39,13.797225,AA-Omniscience Accuracy,13.5833,2.6487435,GPQA Diamond,57.1717,11.1484815,13.76665,0.0,13.76665,10,1.376665,AA-LCR v1.1,26.3333,1.3166650000000002,GDP.pdf,1.2,0.06,21.2289045,21.2289045,110
hypernova-60b,HyperNova 60B 2605 (high),hypernova 60b 2605,3,SciCode; AIME 2025; GDP.pdf,Terminal-Bench v2.1,18.3521,0.0,0.0,0.0,0.0,10,0.0,Terminal-Bench effective,0.0,0.0,SciCode,,0.0,2.7835,12.947697138712869,15.731197138712869,11,1.7304316852584156,τ³-Banking,5.567,0.306185,AA-Briefcase,0.0,0.0,0.42855,0.0,0.42855,30,0.128565,CritPt,0.8571,0.128565,AIME 2025,,0.0,44.275,0.0,44.275,39,17.26725,AA-Omniscience Accuracy,15.2167,2.9672564999999995,GPQA Diamond,73.3333,14.299993499999998,18.16665,0.0,18.16665,10,1.8166650000000002,AA-LCR v1.1,36.3333,1.8166650000000002,GDP.pdf,,0.0,19.518665000000002,20.942911685258416,111
minicpm5-2b,MiniCPM5-2B,minicpm5 2b,2,AIME 2025; GDP.pdf,Terminal-Bench v4.0,0.0,0.0,13.13655,0.0,13.13655,10,1.313655,Terminal-Bench effective,0.0,0.0,SciCode,26.2731,1.313655,10.41235,0.0,10.41235,11,1.1453585,τ³-Banking,20.8247,1.1453585,AA-Briefcase,0.0,0.0,0.14285,0.0,0.14285,30,0.042855,CritPt,0.2857,0.042855,AIME 2025,,0.0,39.30935,0.0,39.30935,39,15.3306465,AA-Omniscience Accuracy,8.4167,1.6412565000000001,GPQA Diamond,70.202,13.689389999999998,29.66665,0.0,29.66665,10,2.966665,AA-LCR v1.1,59.3333,2.966665,GDP.pdf,,0.0,20.79918,20.79918,112
granite-4-2-30b,Granite 4.2 30B,granite 4 2 30b,2,AA-Briefcase; AIME 2025,Terminal-Bench v2.1,26.5918,0.8939891635017488,19.370594581750876,0.0,19.370594581750876,10,1.9370594581750877,Terminal-Bench effective,0.8939891635017488,0.04469945817508744,SciCode,37.8472,1.8923599999999998,7.2165,0.0,7.2165,11,0.793815,τ³-Banking,14.433,0.793815,AA-Briefcase,,0.0,0.14285,0.0,0.14285,30,0.042855,CritPt,0.2857,0.042855,AIME 2025,,0.0,37.26385,0.0,37.26385,39,14.532901499999998,AA-Omniscience Accuracy,10.0833,1.9662435,GPQA Diamond,64.4444,12.566658,25.4,0.0,25.4,10,2.54,AA-LCR v1.1,49.0,2.45,GDP.pdf,1.8,0.09,19.846630958175087,19.846630958175087,113
mistral-small-3-2,Mistral Small 3.2,mistral small 3 2,0,,Terminal-Bench v4.0,0.0,0.0,14.294,0.0,14.294,10,1.4294,Terminal-Bench effective,0.0,0.0,SciCode,28.588,1.4294,3.0928,0.0,3.0928,11,0.340208,τ³-Banking,6.1856,0.340208,AA-Briefcase,0.0,0.0,13.5,0.0,13.5,30,4.05,CritPt,0.0,0.0,AIME 2025,27.0,4.05,32.6692,0.0,32.6692,39,12.740987999999998,AA-Omniscience Accuracy,14.8333,2.8924935,GPQA Diamond,50.5051,9.8484945,10.16665,0.0,10.16665,10,1.0166650000000002,AA-LCR v1.1,20.3333,1.0166650000000002,GDP.pdf,0.0,0.0,19.577260999999996,19.577260999999996,114
llama-4-scout,Llama 4 Scout,llama 4 scout,0,,Terminal-Bench v4.0,0.0,0.0,10.64815,0.0,10.64815,10,1.064815,Terminal-Bench effective,0.0,0.0,SciCode,21.2963,1.064815,1.6495,0.0,1.6495,11,0.181445,τ³-Banking,3.299,0.181445,AA-Briefcase,0.0,0.0,7.0,0.0,7.0,30,2.1,CritPt,0.0,0.0,AIME 2025,14.0,2.1,36.9268,0.4526304748384575,37.37943047483846,39,14.577977885187,AA-Omniscience Accuracy,15.1667,2.9575065,GPQA Diamond,58.6869,11.4439455,13.85,0.0,13.85,10,1.385,AA-LCR v1.1,27.7,1.385,GDP.pdf,0.0,0.0,19.132711999999998,19.309237885187,115
ministral-3-8b,Ministral 3 8B,ministral 3 8b,0,,Terminal-Bench v4.0,0.0,0.0,10.3588,0.0,10.3588,10,1.0358800000000001,Terminal-Bench effective,0.0,0.0,SciCode,20.7176,1.0358800000000001,1.85565,0.0,1.85565,11,0.2041215,τ³-Banking,3.7113,0.2041215,AA-Briefcase,0.0,0.0,15.83335,0.0,15.83335,30,4.750005,CritPt,0.0,0.0,AIME 2025,31.6667,4.750005,30.027,0.0,30.027,39,11.71053,AA-Omniscience Accuracy,12.9833,2.5317435,GPQA Diamond,47.0707,9.1787865,13.23335,0.0,13.23335,10,1.323335,AA-LCR v1.1,25.6667,1.283335,GDP.pdf,0.8,0.04,19.0238715,19.0238715,116
granite-4-2-8b,Granite 4.2 8B,granite 4 2 8b,1,AIME 2025,Terminal-Bench v2.1,18.3521,0.0,15.74075,0.0,15.74075,10,1.574075,Terminal-Bench effective,0.0,0.0,SciCode,31.4815,1.574075,3.81445,0.0,3.81445,11,0.4195895,τ³-Banking,7.6289,0.4195895,AA-Briefcase,0.0,0.0,0.14285,0.0,0.14285,30,0.042855,CritPt,0.2857,0.042855,AIME 2025,,0.0,37.174,0.0,37.174,39,14.497860000000001,AA-Omniscience Accuracy,11.2167,2.1872565,GPQA Diamond,63.1313,12.3106035,22.8,0.0,22.8,10,2.28,AA-LCR v1.1,45.0,2.25,GDP.pdf,0.6,0.03,18.8143795,18.8143795,117
qwen3-8b-instruct-reasoning,Qwen3 8B,qwen3 8b,0,,Terminal-Bench v4.0,0.0,0.0,13.94675,0.0,13.94675,10,1.394675,Terminal-Bench effective,0.0,0.0,SciCode,27.8935,1.394675,2.37115,0.0,2.37115,11,0.2608265,τ³-Banking,4.7423,0.2608265,AA-Briefcase,0.0,0.0,9.5,0.0,9.5,30,2.85,CritPt,0.0,0.0,AIME 2025,19.0,2.85,36.2611,0.0,36.2611,39,14.141829,AA-Omniscience Accuracy,13.6333,2.6584935,GPQA Diamond,58.8889,11.4833355,0.7,0.0,0.7,10,0.07,AA-LCR v1.1,0.0,0.0,GDP.pdf,1.4,0.07,18.7173305,18.7173305,118
celeris-1,Celeris-1,celeris 1,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,10.82175,0.0,10.82175,10,1.082175,Terminal-Bench effective,0.0,0.0,SciCode,21.6435,1.082175,1.95875,0.0,1.95875,11,0.2154625,τ³-Banking,3.9175,0.2154625,AA-Briefcase,0.0,0.0,0.0,0.0,0.0,30,0.0,CritPt,0.0,0.0,AIME 2025,,0.0,37.0573,0.0,37.0573,39,14.452347,AA-Omniscience Accuracy,10.9833,2.1417435,GPQA Diamond,63.1313,12.3106035,19.6,0.0,19.6,10,1.96,AA-LCR v1.1,38.0,1.9,GDP.pdf,1.2,0.06,17.7099845,17.7099845,119
gpt-4-1-nano,GPT-4.1 nano,gpt 4 1 nano,3,SciCode; AA-Briefcase; GDP.pdf,Terminal-Bench v2.1,3.7453,0.0,0.0,0.0,0.0,10,0.0,Terminal-Bench effective,0.0,0.0,SciCode,,0.0,1.7526,0.0,1.7526,11,0.192786,τ³-Banking,3.5052,0.192786,AA-Briefcase,,0.0,12.0,0.0,12.0,30,3.6,CritPt,0.0,0.0,AIME 2025,24.0,3.6,32.4477,0.0,32.4477,39,12.654603,AA-Omniscience Accuracy,13.6833,2.6682435,GPQA Diamond,51.2121,9.986359499999999,10.16665,0.0,10.16665,10,1.0166650000000002,AA-LCR v1.1,20.3333,1.0166650000000002,GDP.pdf,,0.0,17.464054,17.464054,120
gemma-3-27b,Gemma 3 27B,gemma 3 27b,1,AA-Briefcase,Terminal-Bench v4.0,0.0,0.0,11.63195,0.0,11.63195,10,1.163195,Terminal-Bench effective,0.0,0.0,SciCode,23.2639,1.163195,0.41235,0.0,0.41235,11,0.045358499999999996,τ³-Banking,0.8247,0.045358499999999996,AA-Briefcase,,0.0,10.33335,0.0,10.33335,30,3.100005,CritPt,0.0,0.0,AIME 2025,20.6667,3.100005,27.88915,3.7415645025116078,31.63071450251161,39,12.335978655979527,AA-Omniscience Accuracy,12.95,2.5252499999999998,GPQA Diamond,42.8283,8.3515185,3.7666500000000003,0.0,3.7666500000000003,10,0.37666499999999997,AA-LCR v1.1,7.3333,0.366665,GDP.pdf,0.2,0.01,15.561992,17.021202155979527,121
granite-4-2-3b,Granite 4.2 3B,granite 4 2 3b,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,12.6736,0.0,12.6736,10,1.26736,Terminal-Bench effective,0.0,0.0,SciCode,25.3472,1.26736,2.7835,0.0,2.7835,11,0.306185,τ³-Banking,5.567,0.306185,AA-Briefcase,0.0,0.0,0.0,0.0,0.0,30,0.0,CritPt,0.0,0.0,AIME 2025,,0.0,32.5293,0.0,32.5293,39,12.686426999999998,AA-Omniscience Accuracy,9.2,1.7939999999999998,GPQA Diamond,55.8586,10.892427,12.26665,0.0,12.26665,10,1.226665,AA-LCR v1.1,24.3333,1.216665,GDP.pdf,0.2,0.01,15.486636999999998,15.486636999999998,122
mistral-small-3-1,Mistral Small 3.1,mistral small 3 1,0,,Terminal-Bench v4.0,0.0,0.0,13.8889,0.0,13.8889,10,1.3888900000000002,Terminal-Bench effective,0.0,0.0,SciCode,27.7778,1.3888900000000002,3.71135,0.0,3.71135,11,0.40824849999999996,τ³-Banking,7.4227,0.40824849999999996,AA-Briefcase,0.0,0.0,1.83335,0.0,1.83335,30,0.5500050000000001,CritPt,0.0,0.0,AIME 2025,3.6667,0.5500050000000001,30.22675,0.0,30.22675,39,11.788432499999999,AA-Omniscience Accuracy,15.1,2.9444999999999997,GPQA Diamond,45.3535,8.8439325,11.66665,0.0,11.66665,10,1.166665,AA-LCR v1.1,22.3333,1.1166650000000002,GDP.pdf,1.0,0.05,15.302240999999999,15.302240999999999,123
ministral-3-3b,Ministral 3 3B,ministral 3 3b,0,,Terminal-Bench v4.0,0.0,0.0,7.6389,0.0,7.6389,10,0.76389,Terminal-Bench effective,0.0,0.0,SciCode,15.2778,0.76389,2.37115,0.0,2.37115,11,0.2608265,τ³-Banking,4.7423,0.2608265,AA-Briefcase,0.0,0.0,11.0,0.0,11.0,30,3.3,CritPt,0.0,0.0,AIME 2025,22.0,3.3,22.370449999999998,0.0,22.370449999999998,39,8.7244755,AA-Omniscience Accuracy,8.9833,1.7517435000000001,GPQA Diamond,35.7576,6.972732,8.5,0.0,8.5,10,0.85,AA-LCR v1.1,17.0,0.85,GDP.pdf,0.0,0.0,13.899192000000001,13.899192000000001,124
gemma-3-12b,Gemma 3 12B,gemma 3 12b,1,AA-Briefcase,Terminal-Bench v4.0,0.0,0.0,8.2176,0.0,8.2176,10,0.8217599999999998,Terminal-Bench effective,0.0,0.0,SciCode,16.4352,0.8217599999999998,0.41235,0.0,0.41235,11,0.045358499999999996,τ³-Banking,0.8247,0.045358499999999996,AA-Briefcase,,0.0,9.16665,0.0,9.16665,30,2.749995,CritPt,0.0,0.0,AIME 2025,18.3333,2.749995,22.62475,0.0,22.62475,39,8.8236525,AA-Omniscience Accuracy,10.3,2.0085,GPQA Diamond,34.9495,6.8151525,4.66665,0.0,4.66665,10,0.466665,AA-LCR v1.1,8.3333,0.416665,GDP.pdf,1.0,0.05,12.907430999999999,12.907430999999999,125
gemma-3n-e4b,Gemma 3n E4B,gemma 3n e4b,3,SciCode; AA-Briefcase; GDP.pdf,Terminal-Bench v2.1,0.7491,0.0,0.0,0.0,0.0,10,0.0,Terminal-Bench effective,0.0,0.0,SciCode,,0.0,0.1031,0.0,0.1031,11,0.011340999999999999,τ³-Banking,0.2062,0.011340999999999999,AA-Briefcase,,0.0,7.16665,0.0,7.16665,30,2.1499949999999997,CritPt,0.0,0.0,AIME 2025,14.3333,2.1499949999999997,18.78965,0.0,18.78965,39,7.327963500000001,AA-Omniscience Accuracy,7.9833,1.5567435,GPQA Diamond,29.596,5.77122,0.0,0.0,0.0,10,0.0,AA-LCR v1.1,0.0,0.0,GDP.pdf,,0.0,9.489299500000001,9.489299500000001,126
gemma-3-4b,Gemma 3 4B,gemma 3 4b,3,SciCode; AA-Briefcase; GDP.pdf,Terminal-Bench v2.1,0.3745,0.0,0.0,0.0,0.0,10,0.0,Terminal-Bench effective,0.0,0.0,SciCode,,0.0,0.2062,0.0,0.2062,11,0.022681999999999997,τ³-Banking,0.4124,0.022681999999999997,AA-Briefcase,,0.0,6.33335,0.0,6.33335,30,1.9000050000000002,CritPt,0.0,0.0,AIME 2025,12.6667,1.9000050000000002,18.412100000000002,0.0,18.412100000000002,39,7.180719000000002,AA-Omniscience Accuracy,7.7333,1.5079935,GPQA Diamond,29.0909,5.6727255,3.33335,0.0,3.33335,10,0.333335,AA-LCR v1.1,6.6667,0.333335,GDP.pdf,,0.0,9.436741000000001,9.436741000000001,127
